1309,392431,COPLA P/CONDUIT EMT 1-1/2,Accesorios EMT,Canalización/Tubería metálica/Accesorios EMT,COPLA P/CONDUIT EMT 1-1/2,COPLA P/CONDUIT,http://www.casamusa.cl/media/catalog/product/,3/9/392431_10.jpg,864,Crompton
1027,392433,COPLA P/CONDUIT EMT 1-1/4,Accesorios EMT,Canalización/Tubería metálica/Accesorios EMT,COPLA P/CONDUIT EMT 1-1/4,COPLA P/CONDUIT,http://www.casamusa.cl/media/catalog/product/,3/9/392433_10.jpg,678,Crompton
,,,Accesorios plásticos,Canalización/Flexible/Accesorios plásticos,,,,,,
343,392436,SALIDA DE CAJA P/CONDUIT EMT 3/4,Accesorios EMT,Canalización/Tubería metálica/Accesorios EMT,SALIDA DE CAJA P/CONDUIT EMT 3/4,SALIDA DE,http://www.casamusa.cl/media/catalog/product/,3/9/392436_10.jpg,226,Crompton
2270,392628,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 1,Tubería metálica,Canalización/Flexible/Tubería metálica,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 1,CONDUIT FLEXIBLE,http://www.casamusa.cl/media/catalog/product/,3/9/392628_10.jpg,1498,Crompton
,191855,"TUERCA METALICA P/CONDUIT 3/4"" 25MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 3/4"" 25MM",TUERCA METALICA,http://www.casamusa.cl/media/catalog/product/,1/8/187972_1.jpg,,Ferreteria-Electrica
1425,392680,CONECTOR RECTO P/TUBO FLEXIBLE METALICO 1,Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,CONECTOR RECTO P/TUBO FLEXIBLE METALICO 1,CONECTOR RECTO,http://www.casamusa.cl/media/catalog/product/,3/9/392680_10.jpg,941,Crompton
831,392601,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 1/2,Tubería metálica,Canalización/Flexible/Tubería metálica,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 1/2,CONDUIT FLEXIBLE,http://www.casamusa.cl/media/catalog/product/,3/9/392601_10.jpg,548,Crompton
1053,392616,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 3/4,Tubería metálica,Canalización/Flexible/Tubería metálica,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 3/4,CONDUIT FLEXIBLE,http://www.casamusa.cl/media/catalog/product/,3/9/392616_10.jpg,695,Crompton
2328,392702,CONECTOR CURVO P/TUBO FLEX/METICO 3/4,Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,CONECTOR CURVO P/TUBO FLEX/METICO 3/4,CONECTOR CURVO,http://www.casamusa.cl/media/catalog/product/,3/9/392702_10.jpg,1536,Crompton
1623,392701,CONECTOR CURVO P/TUBO FLEX/METICO 1/2,Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,CONECTOR CURVO P/TUBO FLEX/METICO 1/2,CONECTOR CURVO,http://www.casamusa.cl/media/catalog/product/,3/9/392701_10.jpg,1071,Crompton
869,392603,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 3/8,Tubería metálica,Canalización/Flexible/Tubería metálica,CONDUIT FLEXIBLE METALICO C/PVC CORRUGADO 3/8,CONDUIT FLEXIBLE,http://www.casamusa.cl/media/catalog/product/,3/9/392603_10.jpg,574,Crompton
1270,392604,CONDUIT FLEXIBLE METALICO C/PVC LISO 1/2,Tubería metálica,Canalización/Flexible/Tubería metálica,CONDUIT FLEXIBLE METALICO C/PVC LISO 1/2,CONDUIT FLEXIBLE,http://www.casamusa.cl/media/catalog/product/,3/9/392604_10.jpg,838,Crompton
2515,392703,CONECTOR CURVO P/TUBO FLEX/METICO 1,Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,CONECTOR CURVO P/TUBO FLEX/METICO 1,CONECTOR CURVO,http://www.casamusa.cl/media/catalog/product/,3/9/392703_10.jpg,1660,Crompton
3602,191809,"CONDULET 4"" 110MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 4"" 110MM","CONDULET 4""",http://www.casamusa.cl/media/catalog/product/,1/4/140011_1.jpg,2377,Ferreteria-Electrica
1884,392617,CONDUIT FLEXIBLE METALICO C/PVC LISO 3/4,Tubería metálica,Canalización/Flexible/Tubería metálica,CONDUIT FLEXIBLE METALICO C/PVC LISO 3/4,CONDUIT FLEXIBLE,http://www.casamusa.cl/media/catalog/product/,3/9/392617_10.jpg,1243,Crompton
2589,392454,"CONDULET 3/4"" TIPO T",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 3/4"" TIPO T","CONDULET 3/4""",http://www.casamusa.cl/media/catalog/product/,3/9/392454_10.jpg,1709,Crompton
2260,392444,"CONDULET 3/4"" TIPO LR",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 3/4"" TIPO LR","CONDULET 3/4""",http://www.casamusa.cl/media/catalog/product/,3/9/392444_10.jpg,1492,Crompton
2487,392440,"CONDULET 3/4"" TIPO LL",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 3/4"" TIPO LL","CONDULET 3/4""",http://www.casamusa.cl/media/catalog/product/,3/9/392440_10.jpg,1641,Crompton
662,392674,CONECTOR RECTO P/TUBO FLEXIBLE METALICO 1/2,Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,CONECTOR RECTO P/TUBO FLEXIBLE METALICO 1/2,CONECTOR RECTO,http://www.casamusa.cl/media/catalog/product/,3/9/392674_10.jpg,437,Crompton
15057,140003,BANDEJA GRIS 105X35MM S/TAPA 610421 610421,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,BANDEJA GRIS 105X35MM S/TAPA 610421 610421,BANDEJA GRIS,http://www.casamusa.cl/media/catalog/product/,1/4/140003_10.jpg,9938,Legrand
652,340352,CANALETA 40x16X2000MM X MT,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,CANALETA 40x16X2000MM X MT,CANALETA 40x16X2000MM,http://www.casamusa.cl/media/catalog/product/,3/4/340352_10.jpg,430,Crompton
62,391855,"TUERCA METALICA P/CONDUIT 3/4"" 25MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 3/4"" 25MM",TUERCA METALICA,http://www.casamusa.cl/media/catalog/product/,3/9/391855_10.jpg,41,Crompton
811,392678,CONECTOR RECTO P/TUBO FLEXIBLE METALICO 3/4,Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,CONECTOR RECTO P/TUBO FLEXIBLE METALICO 3/4,CONECTOR RECTO,http://www.casamusa.cl/media/catalog/product/,3/9/392678_10.jpg,535,Crompton
3838,140090,CANALETA PVC 40X40MM GRIS DEXSON X MT DXN10062,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,CANALETA PVC 40X40MM GRIS DEXSON X MT DXN10062,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140090_4.jpg,2533,Marisio-Schneider
4657,140091,CANALETA PVC 40X60MM GRIS DEXSON X MT DXN10072,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,CANALETA PVC 40X60MM GRIS DEXSON X MT DXN10072,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140091_4.jpg,3074,Marisio-Schneider
6014,140092,CANALETA PVC 60X60MM GRIS DEXSON X MT DXN10092,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,CANALETA PVC 60X60MM GRIS DEXSON X MT DXN10092,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140092_4.jpg,3969,Marisio-Schneider
352,191866,"TUERCA METALICA P/CONDUIT 2"" 63MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 2"" 63MM",TUERCA METALICA,,,232,Ferreteria-Electrica
196,191862,"TUERCA METALICA P/CONDUIT 1-1/4"" 40MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 1-1/4"" 40MM",TUERCA METALICA,,,129,Ferreteria-Electrica
9181,140093,CANALETA PVC 80X80MM GRIS DEXSON X MT DXN10122,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,CANALETA PVC 80X80MM GRIS DEXSON X MT DXN10122,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140093_4.jpg,6059,Marisio-Schneider
4307,140196,MARCO P/TAPA 65MM 10946,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,MARCO P/TAPA 65MM 10946,MARCO P/TAPA,http://www.casamusa.cl/media/catalog/product/,1/4/140196_10.jpg,2843,Legrand
235,191865,"TUERCA METALICA P/CONDUIT 1-1/2"" 50MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 1-1/2"" 50MM",TUERCA METALICA,http://www.casamusa.cl/media/catalog/product/,1/8/188003.jpg,155,Ferreteria-Electrica
49,191853,"TUERCA METALICA P/CONDUIT 1/2"" 20MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 1/2"" 20MM",TUERCA METALICA,http://www.casamusa.cl/media/catalog/product/,1/8/187864.jpg,32,Ferreteria-Electrica
4997,140119,TAPA BANDEJA 40MM BLANCA 10520,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,TAPA BANDEJA 40MM BLANCA 10520,TAPA BANDEJA,http://www.casamusa.cl/media/catalog/product/,1/4/140119.jpg,3298,Legrand
9971,140009,TAPA P/BANDEJA 105MM GRIS 610522,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,TAPA P/BANDEJA 105MM GRIS 610522,TAPA P/BANDEJA,http://www.casamusa.cl/media/catalog/product/,1/4/140009_10.jpg,6581,Legrand
46,391853,"TUERCA METALICA P/CONDUIT 1/2"" 20MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 1/2"" 20MM",TUERCA METALICA,http://www.casamusa.cl/media/catalog/product/,3/9/391853_10.jpg,30,Crompton
107,191860,"TUERCA METALICA P/CONDUIT 1"" 32MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 1"" 32MM",TUERCA METALICA,http://www.casamusa.cl/media/catalog/product/,1/4/148783.jpg,71,Ferreteria-Electrica
10939,140121,TAPA P/BANDEJA 130MM BLANCA 10524,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,TAPA P/BANDEJA 130MM BLANCA 10524,TAPA P/BANDEJA,http://www.casamusa.cl/media/catalog/product/,1/4/140121_10.jpg,7220,Legrand
15791,140122,TAPA P/BANDEJA 180MM BLANCA 10526,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,TAPA P/BANDEJA 180MM BLANCA 10526,TAPA P/BANDEJA,http://www.casamusa.cl/media/catalog/product/,1/4/140122_10.jpg,10422,Legrand
102,391860,"TUERCA METALICA P/CONDUIT 1"" 32MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"TUERCA METALICA P/CONDUIT 1"" 32MM",TUERCA METALICA,http://www.casamusa.cl/media/catalog/product/,3/9/391860_10.jpg,67,Crompton
4474,140120,TAPA P/BANDEJA 65MM BLANCA 10521,Bandejas y tapas,Canalización/Bandejas Pvc/Bandejas y tapas,TAPA P/BANDEJA 65MM BLANCA 10521,TAPA P/BANDEJA,http://www.casamusa.cl/media/catalog/product/,1/4/140120_10.jpg,2953,Legrand
2565,392432,"CONDULET 3/4"" TIPO LB",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 3/4"" TIPO LB","CONDULET 3/4""",http://www.casamusa.cl/media/catalog/product/,3/9/392432_10.jpg,1693,Crompton
2159,392450,"CONDULET 3/4"" TIPO C",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 3/4"" TIPO C","CONDULET 3/4""",http://www.casamusa.cl/media/catalog/product/,3/9/392450_10.jpg,1425,Crompton
90,191802,"CONDULET 3/4"" 25MM",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 3/4"" 25MM","CONDULET 3/4""",http://www.casamusa.cl/media/catalog/product/,1/4/140107_1.jpg,59,Ferreteria-Electrica
16192,140168,TABIQUE P/DERIVACION T P/10732 10742,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE P/DERIVACION T P/10732 10742,TABIQUE P/DERIVACION,http://www.casamusa.cl/media/catalog/product/,1/4/140168_10.jpg,10687,Legrand
3246,392445,"CONDULET 1"" TIPO LR",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 1"" TIPO LR","CONDULET 1""",http://www.casamusa.cl/media/catalog/product/,3/9/392445_10.jpg,2142,Crompton
18295,140169,TABIQUE DE DERIVACION T H65MM BLANCO 10743,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE DE DERIVACION T H65MM BLANCO 10743,TABIQUE DE,http://www.casamusa.cl/media/catalog/product/,1/4/140169_10.jpg,12075,Legrand
4043,392443,"CONDULET 1"" TIPO LL",Accesorios metálicos,Canalización/Flexible/Accesorios metálicos,"CONDULET 1"" TIPO LL","CONDULET 1""",http://www.casamusa.cl/media/catalog/product/,3/9/392443_10.jpg,2668,Crompton
9136,140158,TABIQUE P/ANGULO EXTERIOR 65MM 10633,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE P/ANGULO EXTERIOR 65MM 10633,TABIQUE P/ANGULO,http://www.casamusa.cl/media/catalog/product/,1/4/140158_10.jpg,6030,Legrand
5698,140157,TABIQUE P/ANGULO EXTERIOR 50MM 10632,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE P/ANGULO EXTERIOR 50MM 10632,TABIQUE P/ANGULO,http://www.casamusa.cl/media/catalog/product/,1/4/140157_10.jpg,3761,Legrand
5742,140147,TABIQUE DE SEPARACION 150X65MM 10583,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE DE SEPARACION 150X65MM 10583,TABIQUE DE,http://www.casamusa.cl/media/catalog/product/,1/4/140147_10.jpg,3790,Legrand
5553,140132,TABIQUE DE SEPARACION 150X50MM 10582,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE DE SEPARACION 150X50MM 10582,TABIQUE DE,http://www.casamusa.cl/media/catalog/product/,1/4/140132_10.jpg,3665,Legrand
1458,140109,JUNTA CUERPO P/10430 CAFÉ 10693,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA CUERPO P/10430 CAFÉ 10693,JUNTA CUERPO,http://www.casamusa.cl/media/catalog/product/,1/4/140109_10.jpg,962,Legrand
4240,140186,JUNTA DE TAPA BLANCA 10804,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE TAPA BLANCA 10804,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140186_10.jpg,2798,Legrand
9237,140007,TABIQUE DE FRACCIONAMIENTO H65 GRIS 610473,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE DE FRACCIONAMIENTO H65 GRIS 610473,TABIQUE DE,http://www.casamusa.cl/media/catalog/product/,1/4/140007_10.jpg,6096,Legrand
8869,140006,TABIQUE DE FRACCIONAMIENTO H505 GRIS 610472,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE DE FRACCIONAMIENTO H505 GRIS 610472,TABIQUE DE,http://www.casamusa.cl/media/catalog/product/,1/4/140006_10.jpg,5854,Legrand
1803,140135,JUNTA DE TAPA 85MM BLANCA 10802,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE TAPA 85MM BLANCA 10802,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140135_10.jpg,1190,Legrand
1803,140185,JUNTA DE TAPA 65MM BLANCA 10801,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE TAPA 65MM BLANCA 10801,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140185_10.jpg,1190,Legrand
6477,140117,TABIQUE DE FRACCIONAMIENTO 50MM 10472,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE DE FRACCIONAMIENTO 50MM 10472,TABIQUE DE,http://www.casamusa.cl/media/catalog/product/,1/4/140117_10.jpg,4275,Legrand
1647,140184,JUNTA DE TAPA 40MM 10800,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE TAPA 40MM 10800,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140184_10.jpg,1087,Legrand
9492,140118,TABIQUE DE FRACCIONAMIENTO 65MM 10473,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE DE FRACCIONAMIENTO 65MM 10473,TABIQUE DE,http://www.casamusa.cl/media/catalog/product/,1/4/140118_10.jpg,6265,Legrand
5086,140187,JUNTA DE TAPA 180MM 10806,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE TAPA 180MM 10806,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140187_10.jpg,3357,Legrand
768,340379,TABIQUE SEPARACION P/CANALETA 100X50 X MT,Tabiques,Canalización/Bandejas Pvc/Tabiques,TABIQUE SEPARACION P/CANALETA 100X50 X MT,TABIQUE SEPARACION,http://www.casamusa.cl/media/catalog/product/,3/4/340379_10.jpg,507,Crompton
6243,140056,JUNTA DE TAPA 130MM GRIS 610804,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE TAPA 130MM GRIS 610804,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140056_10.jpg,4120,Legrand
951,140134,JUNTA DE CUERPO UNIVERSAL BLANCO 10691,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE CUERPO UNIVERSAL BLANCO 10691,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140134_10.jpg,628,Legrand
1614,140022,JUNTA DE CUERPO GRIS 610691,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE CUERPO GRIS 610691,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140022_10.jpg,1065,Legrand
2849,140054,JUNTA DE CUERPO 85MM GRIS 610802,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE CUERPO 85MM GRIS 610802,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140054_10.jpg,1880,Legrand
10973,140016,ANGULO EXTERIOR 35MM GRIS 610621,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO EXTERIOR 35MM GRIS 610621,ANGULO EXTERIOR,http://www.casamusa.cl/media/catalog/product/,1/4/140016_10.jpg,7242,Legrand
1246,140229,ANGULO INTERIOR/EXTERIOR P/30008 30221,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO INTERIOR/EXTERIOR P/30008 30221,ANGULO INTERIOR/EXTERIOR,http://www.casamusa.cl/media/catalog/product/,1/4/140229_10.jpg,822,Legrand
2782,140052,JUNTA DE CUERPO 65MM GRIS 610801,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA DE CUERPO 65MM GRIS 610801,JUNTA DE,http://www.casamusa.cl/media/catalog/product/,1/4/140052_10.jpg,1836,Legrand
1870,140111,JUNTA TAPA P/10430 CAFÉ 10803,Juntas de cuerpo y tapa,Canalización/Bandejas Pvc/Juntas de cuerpo y tapa,JUNTA TAPA P/10430 CAFÉ 10803,JUNTA TAPA,http://www.casamusa.cl/media/catalog/product/,1/4/140111_10.jpg,1234,Legrand
1391,140335,ANGULO INTERIOR/EXTERIOR P/30074 30521,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO INTERIOR/EXTERIOR P/30074 30521,ANGULO INTERIOR/EXTERIOR,http://www.casamusa.cl/media/catalog/product/,1/4/140335.jpg,918,Legrand
12831,140179,ANGULO PLANO 105X35MM BLANCA 10784,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO 105X35MM BLANCA 10784,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140179_10.jpg,8468,Legrand
19174,140048,ANGULO PLANO 105X50MM 1X58MM 610785,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO 105X50MM 1X58MM 610785,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140048_10.jpg,12655,Legrand
31371,140180,ANGULO PLANO 150X50MM GRIS 10789,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO 150X50MM GRIS 10789,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140180_10.jpg,20705,Legrand
1468,340374,CURVA 90º PLANA P/CANALETA 100X50,Varios,Canalización/Bandejas Pvc/Varios,CURVA 90º PLANA P/CANALETA 100X50,CURVA 90º,http://www.casamusa.cl/media/catalog/product/,3/4/340374_10.jpg,969,Crompton
1343,340375,CURVA EXTERIOR P/CANALETA 100X50,Varios,Canalización/Bandejas Pvc/Varios,CURVA EXTERIOR P/CANALETA 100X50,CURVA EXTERIOR,http://www.casamusa.cl/media/catalog/product/,3/4/340375_10.jpg,886,Crompton
61996,140183,ANGULO PLANO 220X65MM BLANCO 10796,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO 220X65MM BLANCO 10796,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140183_10.jpg,40917,Legrand
12976,140139,ANGULO PLANO 50MM 10785,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO 50MM 10785,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140139_10.jpg,8564,Legrand
1198,340376,CURVA INTERIOR P/CANALETA 100X50,Varios,Canalización/Bandejas Pvc/Varios,CURVA INTERIOR P/CANALETA 100X50,CURVA INTERIOR,http://www.casamusa.cl/media/catalog/product/,3/4/340376_10.jpg,791,Crompton
1521,340373,CURVA T PLANA P/CANALETA 100X50,Varios,Canalización/Bandejas Pvc/Varios,CURVA T PLANA P/CANALETA 100X50,CURVA T,http://www.casamusa.cl/media/catalog/product/,3/4/340373_10.jpg,1004,Crompton
33541,140181,ANGULO PLANO 90° GRIS 10790,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO 90° GRIS 10790,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140181_10.jpg,22137,Legrand
816,340383,PORTA MODULO 125X90X14 MM P/CANALETA 100X50,Varios,Canalización/Bandejas Pvc/Varios,PORTA MODULO 125X90X14 MM P/CANALETA 100X50,PORTA MODULO,http://www.casamusa.cl/media/catalog/product/,3/4/340383_10.jpg,539,Crompton
44680,140182,ANGULO PLANO 65MM 10793,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO 65MM 10793,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140182_10.jpg,29489,Legrand
995,340377,UNION PLANA P/CANALETA 100X50,Varios,Canalización/Bandejas Pvc/Varios,UNION PLANA P/CANALETA 100X50,UNION PLANA,http://www.casamusa.cl/media/catalog/product/,3/4/340377_10.jpg,657,Crompton
17260,140176,ANGULO PLANO P/10430 CAFÉ 10799,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO P/10430 CAFÉ 10799,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140176_10.jpg,11392,Legrand
1502,140338,ANGULO PLANO P/30074 30523,Ángulos,Canalización/Bandejas Pvc/Ángulos,ANGULO PLANO P/30074 30523,ANGULO PLANO,http://www.casamusa.cl/media/catalog/product/,1/4/140338.jpg,991,Legrand
,,,Pasada de piso,Canalización/Bandejas Pvc/Pasada de piso,,,,,,
8590,140104,CANALETA PVC 25X25MM LINA 25 36200,Canaleta lina,Canalización/Bandejas Pvc/Canaleta lina,CANALETA PVC 25X25MM LINA 25 36200,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140104_10.jpg,5669,Legrand
13435,140106,CANALETA PVC 25X40MM LINA 25 36201,Canaleta lina,Canalización/Bandejas Pvc/Canaleta lina,CANALETA PVC 25X40MM LINA 25 36201,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140106_10.jpg,8867,Legrand
21213,140108,CANALETA PVC 25X60MM LINA 25 36202,Canaleta lina,Canalización/Bandejas Pvc/Canaleta lina,CANALETA PVC 25X60MM LINA 25 36202,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140108_10.jpg,14001,Legrand
16292,140177,DERIVACION PLANA P/10430 CAFÉ 10730,Accesorios,Canalización/Bandejas Pvc/Accesorios,DERIVACION PLANA P/10430 CAFÉ 10730,DERIVACION PLANA,http://www.casamusa.cl/media/catalog/product/,1/4/140177_10.jpg,10753,Legrand
14525,140110,CANALETA PVC 40X60MM LINA 25 36207,Canaleta lina,Canalización/Bandejas Pvc/Canaleta lina,CANALETA PVC 40X60MM LINA 25 36207,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140110_10.jpg,9587,Legrand
5541,518477,MODULO ENCHUFE RJ45 CAT5E UTP 1 MODULO MOSAIC 76551,Accesorios,Canalización/Bandejas Pvc/Accesorios,MODULO ENCHUFE RJ45 CAT5E UTP 1 MODULO MOSAIC 76551,MODULO ENCHUFE,http://www.casamusa.cl/media/catalog/product/,5/1/518477_10.jpg,3657,Legrand
15209,140112,CANALETA PVC 60X40MM LINA 25 36211,Canaleta lina,Canalización/Bandejas Pvc/Canaleta lina,CANALETA PVC 60X40MM LINA 25 36211,CANALETA PVC,http://www.casamusa.cl/media/catalog/product/,1/4/140112_10.jpg,10038,Legrand
27821,147993,MODULO HUBLOT LED ROJO 230V MOSAIC 78570,Accesorios,Canalización/Bandejas Pvc/Accesorios,MODULO HUBLOT LED ROJO 230V MOSAIC 78570,MODULO HUBLOT,http://www.casamusa.cl/media/catalog/product/,1/4/147993.jpg,18362,Legrand
